NodeID: 0.0
 nr   logfactor           convergence         gas_val_u                   gas_res             I                           I.eq                pH                          chargebalance       Ar[g].logact                Ar[g].tot           CO2[g].logact               CO2[g].tot         
                                                                          0.0                                             0.0                                             0.0                                             4.10000000e-2                                   1.00000000e-10     

 200. -0.9999999999999521 12.999999999999952 -49.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9582000               X  1.10103215e-33     -15.0000000               X  2.27316294e-16     
 201. -0.9999999999999517 12.999999999999952 -49.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9541000               X  1.11147577e-33     -15.0000000               X  2.27316294e-16     
 202. -0.9999999999999513 12.99999999999995  -49.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9500000               X  1.12201845e-33     -15.0000000               X  2.27316294e-16     
 203. -0.9999999999999508 12.99999999999995  -50.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9459000               X  1.13266114e-33     -15.0000000               X  2.27316294e-16     
 204. -0.9999999999999504 12.99999999999995  -50.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9418000               X  1.14340477e-33     -15.0000000               X  2.27316294e-16     
 205. -0.9999999999999499 12.99999999999995  -50.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9377000               X  1.15425031e-33     -15.0000000               X  2.27316294e-16     
 206. -0.9999999999999494 12.999999999999948 -50.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9336000               X  1.16519872e-33     -15.0000000               X  2.27316294e-16     
 207. -0.9999999999999489 12.999999999999948 -50.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9295000               X  1.17625098e-33     -15.0000000               X  2.27316294e-16     
 208. -0.9999999999999485 12.999999999999948 -50.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9254000               X  1.18740808e-33     -15.0000000               X  2.27316294e-16     
 209. -0.9999999999999479 12.999999999999947 -50.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9213000               X  1.19867100e-33     -15.0000000               X  2.27316294e-16     
 210. -0.9999999999999475 12.999999999999947 -50.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9172000               X  1.21004076e-33     -15.0000000               X  2.27316294e-16     
 211. -0.999999999999947  12.999999999999947 -50.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9131000               X  1.22151836e-33     -15.0000000               X  2.27316294e-16     
 212. -0.9999999999999465 12.999999999999947 -50.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9090000               X  1.23310483e-33     -15.0000000               X  2.27316294e-16     
 213. -0.9999999999999459 12.999999999999945 -51.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9049000               X  1.24480120e-33     -15.0000000               X  2.27316294e-16     
 214. -0.9999999999999455 12.999999999999945 -51.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.9008000               X  1.25660852e-33     -15.0000000               X  2.27316294e-16     
 215. -0.9999999999999449 12.999999999999945 -51.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8967000               X  1.26852783e-33     -15.0000000               X  2.27316294e-16     
 216. -0.9999999999999444 12.999999999999943 -51.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8926000               X  1.28056020e-33     -15.0000000               X  2.27316294e-16     
 217. -0.9999999999999439 12.999999999999943 -51.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8885000               X  1.29270670e-33     -15.0000000               X  2.27316294e-16     
 218. -0.9999999999999435 12.999999999999943 -51.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8844000               X  1.30496841e-33     -15.0000000               X  2.27316294e-16     
 219. -0.9999999999999429 12.999999999999943 -51.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8803000               X  1.31734643e-33     -15.0000000               X  2.27316294e-16     
 220. -0.9999999999999423 12.999999999999941 -51.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8762000               X  1.32984186e-33     -15.0000000               X  2.27316294e-16     
 221. -0.9999999999999417 12.999999999999941 -51.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8721000               X  1.34245581e-33     -15.0000000               X  2.27316294e-16     
 222. -0.9999999999999413 12.999999999999941 -51.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8680000               X  1.35518941e-33     -15.0000000               X  2.27316294e-16     
 223. -0.9999999999999407 12.99999999999994  -52.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8639000               X  1.36804379e-33     -15.0000000               X  2.27316294e-16     
 224. -0.9999999999999402 12.99999999999994  -52.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8598000               X  1.38102010e-33     -15.0000000               X  2.27316294e-16     
 225. -0.9999999999999396 12.99999999999994  -52.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8557000               X  1.39411949e-33     -15.0000000               X  2.27316294e-16     
 226. -0.9999999999999389 12.999999999999938 -52.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8516000               X  1.40734314e-33     -15.0000000               X  2.27316294e-16     
 227. -0.9999999999999384 12.999999999999938 -52.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8475000               X  1.42069221e-33     -15.0000000               X  2.27316294e-16     
 228. -0.9999999999999378 12.999999999999938 -52.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8434000               X  1.43416791e-33     -15.0000000               X  2.27316294e-16     
 229. -0.9999999999999373 12.999999999999936 -52.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8393000               X  1.44777142e-33     -15.0000000               X  2.27316294e-16     
 230. -0.9999999999999367 12.999999999999936 -52.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8352000               X  1.46150397e-33     -15.0000000               X  2.27316294e-16     
 231. -0.999999999999936  12.999999999999936 -52.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8311000               X  1.47536678e-33     -15.0000000               X  2.27316294e-16     
 232. -0.9999999999999355 12.999999999999934 -52.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8270000               X  1.48936108e-33     -15.0000000               X  2.27316294e-16     
 233. -0.9999999999999348 12.999999999999934 -53.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8229000               X  1.50348812e-33     -15.0000000               X  2.27316294e-16     
 234. -0.9999999999999343 12.999999999999934 -53.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8188000               X  1.51774916e-33     -15.0000000               X  2.27316294e-16     
 235. -0.9999999999999336 12.999999999999932 -53.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8147000               X  1.53214546e-33     -15.0000000               X  2.27316294e-16     
 236. -0.999999999999933  12.999999999999932 -53.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8106000               X  1.54667833e-33     -15.0000000               X  2.27316294e-16     
 237. -0.9999999999999324 12.999999999999932 -53.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8065000               X  1.56134904e-33     -15.0000000               X  2.27316294e-16     
 238. -0.9999999999999317 12.99999999999993  -53.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.8024000               X  1.57615890e-33     -15.0000000               X  2.27316294e-16     
 239. -0.999999999999931  12.99999999999993  -53.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7983000               X  1.59110925e-33     -15.0000000               X  2.27316294e-16     
 240. -0.9999999999999304 12.999999999999929 -53.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7942000               X  1.60620140e-33     -15.0000000               X  2.27316294e-16     
 241. -0.9999999999999297 12.999999999999929 -53.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7901000               X  1.62143670e-33     -15.0000000               X  2.27316294e-16     
 242. -0.9999999999999292 12.999999999999929 -53.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7860000               X  1.63681652e-33     -15.0000000               X  2.27316294e-16     
 243. -0.9999999999999285 12.999999999999927 -54.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7819000               X  1.65234222e-33     -15.0000000               X  2.27316294e-16     
 244. -0.9999999999999277 12.999999999999927 -54.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7778000               X  1.66801519e-33     -15.0000000               X  2.27316294e-16     
 245. -0.9999999999999271 12.999999999999927 -54.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7737000               X  1.68383681e-33     -15.0000000               X  2.27316294e-16     
 246. -0.9999999999999264 12.999999999999925 -54.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7696000               X  1.69980851e-33     -15.0000000               X  2.27316294e-16     
 247. -0.9999999999999257 12.999999999999925 -54.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7655000               X  1.71593171e-33     -15.0000000               X  2.27316294e-16     
 248. -0.999999999999925  12.999999999999924 -54.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7614000               X  1.73220784e-33     -15.0000000               X  2.27316294e-16     
 249. -0.9999999999999243 12.999999999999924 -54.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7573000               X  1.74863835e-33     -15.0000000               X  2.27316294e-16     
 250. -0.9999999999999236 12.999999999999924 -54.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7532000               X  1.76522472e-33     -15.0000000               X  2.27316294e-16     
 251. -0.9999999999999228 12.999999999999922 -54.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7491000               X  1.78196841e-33     -15.0000000               X  2.27316294e-16     
 252. -0.9999999999999222 12.999999999999922 -54.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7450000               X  1.79887092e-33     -15.0000000               X  2.27316294e-16     
 253. -0.9999999999999214 12.99999999999992  -55.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7409000               X  1.81593375e-33     -15.0000000               X  2.27316294e-16     
 254. -0.9999999999999206 12.99999999999992  -55.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7368000               X  1.83315843e-33     -15.0000000               X  2.27316294e-16     
 255. -0.99999999999992   12.999999999999918 -55.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7327000               X  1.85054649e-33     -15.0000000               X  2.27316294e-16     
 256. -0.9999999999999192 12.999999999999918 -55.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7286000               X  1.86809948e-33     -15.0000000               X  2.27316294e-16     
 257. -0.9999999999999184 12.999999999999918 -55.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7245000               X  1.88581897e-33     -15.0000000               X  2.27316294e-16     
 258. -0.9999999999999176 12.999999999999917 -55.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7204000               X  1.90370653e-33     -15.0000000               X  2.27316294e-16     
 259. -0.9999999999999168 12.999999999999917 -55.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7163000               X  1.92176376e-33     -15.0000000               X  2.27316294e-16     
 260. -0.9999999999999161 12.999999999999915 -55.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7122000               X  1.93999227e-33     -15.0000000               X  2.27316294e-16     
 261. -0.9999999999999153 12.999999999999915 -55.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7081000               X  1.95839368e-33     -15.0000000               X  2.27316294e-16     
 262. -0.9999999999999145 12.999999999999913 -55.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.7040000               X  1.97696964e-33     -15.0000000               X  2.27316294e-16     
 263. -0.9999999999999136 12.999999999999913 -56.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6999000               X  1.99572179e-33     -15.0000000               X  2.27316294e-16     
 264. -0.9999999999999128 12.999999999999911 -56.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6958000               X  2.01465182e-33     -15.0000000               X  2.27316294e-16     
 265. -0.9999999999999121 12.999999999999911 -56.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6917000               X  2.03376140e-33     -15.0000000               X  2.27316294e-16     
 266. -0.9999999999999112 12.999999999999911 -56.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6876000               X  2.05305224e-33     -15.0000000               X  2.27316294e-16     
 267. -0.9999999999999104 12.99999999999991  -56.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6835000               X  2.07252606e-33     -15.0000000               X  2.27316294e-16     
 268. -0.9999999999999095 12.99999999999991  -56.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6794000               X  2.09218459e-33     -15.0000000               X  2.27316294e-16     
 269. -0.9999999999999087 12.999999999999908 -56.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6753000               X  2.11202960e-33     -15.0000000               X  2.27316294e-16     
 270. -0.9999999999999079 12.999999999999908 -56.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6712000               X  2.13206284e-33     -15.0000000               X  2.27316294e-16     
 271. -0.999999999999907  12.999999999999906 -56.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6671000               X  2.15228610e-33     -15.0000000               X  2.27316294e-16     
 272. -0.9999999999999061 12.999999999999906 -56.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6630000               X  2.17270118e-33     -15.0000000               X  2.27316294e-16     
 273. -0.9999999999999052 12.999999999999904 -57.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6589000               X  2.19330991e-33     -15.0000000               X  2.27316294e-16     
 274. -0.9999999999999043 12.999999999999904 -57.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6548000               X  2.21411411e-33     -15.0000000               X  2.27316294e-16     
 275. -0.9999999999999034 12.999999999999902 -57.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6507000               X  2.23511565e-33     -15.0000000               X  2.27316294e-16     
 276. -0.9999999999999024 12.999999999999902 -57.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6466000               X  2.25631640e-33     -15.0000000               X  2.27316294e-16     
 277. -0.9999999999999015 12.9999999999999   -57.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6425000               X  2.27771824e-33     -15.0000000               X  2.27316294e-16     
 278. -0.9999999999999006 12.9999999999999   -57.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6384000               X  2.29932309e-33     -15.0000000               X  2.27316294e-16     
 279. -0.9999999999998996 12.999999999999899 -57.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6343000               X  2.32113286e-33     -15.0000000               X  2.27316294e-16     
 280. -0.9999999999998987 12.999999999999897 -57.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6302000               X  2.34314951e-33     -15.0000000               X  2.27316294e-16     
 281. -0.9999999999998977 12.999999999999897 -57.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6261000               X  2.36537499e-33     -15.0000000               X  2.27316294e-16     
 282. -0.9999999999998967 12.999999999999895 -57.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6220000               X  2.38781128e-33     -15.0000000               X  2.27316294e-16     
 283. -0.9999999999998959 12.999999999999895 -58.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6179000               X  2.41046039e-33     -15.0000000               X  2.27316294e-16     
 284. -0.9999999999998949 12.999999999999893 -58.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6138000               X  2.43332434e-33     -15.0000000               X  2.27316294e-16     
 285. -0.9999999999998939 12.999999999999893 -58.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6097000               X  2.45640515e-33     -15.0000000               X  2.27316294e-16     
 286. -0.9999999999998929 12.999999999999892 -58.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6056000               X  2.47970490e-33     -15.0000000               X  2.27316294e-16     
 287. -0.9999999999998919 12.999999999999892 -58.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.6015000               X  2.50322565e-33     -15.0000000               X  2.27316294e-16     
 288. -0.9999999999998909 12.99999999999989  -58.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.5974000               X  2.52696950e-33     -15.0000000               X  2.27316294e-16     
 289. -0.9999999999998898 12.999999999999888 -58.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.5933000               X  2.55093857e-33     -15.0000000               X  2.27316294e-16     
 290. -0.9999999999998888 12.999999999999888 -58.7000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.5892000               X  2.57513499e-33     -15.0000000               X  2.27316294e-16     
 291. -0.9999999999998878 12.999999999999886 -58.8000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.5851000               X  2.59956092e-33     -15.0000000               X  2.27316294e-16     
 292. -0.9999999999998866 12.999999999999886 -58.9000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.5810000               X  2.62421854e-33     -15.0000000               X  2.27316295e-16     
 293. -0.9999999999998855 12.999999999999885 -59.0000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.5769000               X  2.64911005e-33     -15.0000000               X  2.27316295e-16     
 294. -0.9999999999998845 12.999999999999883 -59.1000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.5728000               X  2.67423766e-33     -15.0000000               X  2.27316295e-16     
 295. -0.9999999999998834 12.999999999999883 -59.2000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.5687000               X  2.69960361e-33     -15.0000000               X  2.27316295e-16     
 296. -0.9999999999998823 12.999999999999881 -59.3000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.5646000               X  2.72521016e-33     -15.0000000               X  2.27316295e-16     
 297. -0.9999999999998812 12.99999999999988  -59.4000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.5605000               X  2.75105960e-33     -15.0000000               X  2.27316295e-16     
 298. -0.99999999999988   12.99999999999988  -59.5000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.5564000               X  2.77715424e-33     -15.0000000               X  2.27316295e-16     
 299. -0.999999999999879  12.999999999999877 -59.6000000               X  1.00000000          1.00000000e-1            X  9.99998834e-2       7.00000000               X  2.28176141e-8      -12.5523000               X  2.80349638e-33     -15.0000000               X  2.27316295e-16     
