,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2578,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9501415322093414,0.4552711661714931,0.00023735774457491184,0.002698607632197486,0.007139024979896835,0.002524584627594804,8.191724120280682e-08,0.015846726312525445,0.019256930343248577,0.012972820219621142,0.33400934439582664,0.673638550855818,0.21169976489693001,0.23063568038879007,0.19908086140834935
2579,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9497609719678195,0.4554993119917952,0.00023642088947622622,0.002694767157770703,0.007133373333118455,0.002515843609591904,8.179814755472789e-08,0.015862331493502566,0.019221657153356945,0.012972880941883853,0.33403685789285387,0.6735830660748711,0.21166719701659312,0.2306395037342808,0.19908086481495388
2580,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9493810135478622,0.4557271012596583,0.00023548769240097267,0.0026909289990690297,0.007127710324236724,0.0025071303183386326,8.168490832424447e-08,0.01587791331646729,0.019186437019350407,0.0129729417029241,0.33406432787975504,0.6735276781576002,0.21163467795415355,0.2306433205864691,0.199080868223226
2581,3.3821370601654053,5.233858585357666,0.4699999988079071,1.949001655725253,0.4559545346780237,0.0002345581366939686,0.002687093171555915,0.007122036032942222,0.0024984446671458818,8.156105161841183e-08,0.01589347183779307,0.019151269809887555,0.012973002502738537,0.33409175444503747,0.6734723868732676,0.21160220761923831,0.2306471309639638,0.1990808716331672
2582,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9486228979404312,0.4561816125878864,0.00023363220978984357,0.0026832596794716217,0.007116350489134102,0.002489786599451695,8.145797381995403e-08,0.01590900705078282,0.019116155536599115,0.012973063341219455,0.3341191376291564,0.6734171920982873,0.21156978597534712,0.23065093486895433,0.19908087504477265
2583,3.3821370601654053,5.233858585357666,0.4699999988079071,1.948244739672721,0.45640833526005076,0.00023270989938407264,0.00267942854752033,0.007110653777209581,0.0024811560611558508,8.133595644217822e-08,0.015924519002666063,0.019081094089121453,0.012973124218477256,0.3341464774697556,0.6733620937154193,0.2115374129891173,0.23065473231691105,0.19908087845804948
2584,3.3821370601654053,5.233858585357666,0.4699999988079071,1.947867180286775,0.45663470309316284,0.00023179119251951632,0.00267559977410997,0.007104945913612372,0.0024725529919116117,8.124539242701164e-08,0.01594000767493719,0.01904608550580446,0.012973185134340804,0.3341737740127694,0.6733070915891091,0.2115050886178501,0.23065852330717135,0.19908088187298936
2585,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9474902179067177,0.4568607171436977,0.00023087606885174072,0.0026717733859061166,0.007099227028092426,0.002463977275887602,8.112030146913634e-08,0.015955473187930877,0.019011129510470706,0.012973246088919374,0.33420102739381813,0.673252185384655,0.21147281271808796,0.23066230787481423,0.19908088528960022
2586,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9471138527988365,0.4570863772826505,0.0002299645209367256,0.002667949381980962,0.00709349711259938,0.0024554288939554153,8.102086357379722e-08,0.01597091548055359,0.01897622623814908,0.01297330708206415,0.33422823759365045,0.6731973751117053,0.2114405853202574,0.2306660860075853,0.19908088870787424
2587,3.3821370601654053,5.233858585357666,0.4699999988079071,1.94673808405466,0.45731168400964145,0.0002290565343202533,0.0026641277857118676,0.007087756259802558,0.0024469077743164286,8.090554269970074e-08,0.015986334616574453,0.018941375540987,0.012973368113874055,0.3342554046779463,0.6731426605912921,0.21140840635937444,0.23066985772540977,0.19908089212781807
2588,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9463629108019702,0.4575366378165207,0.00022815209481489798,0.0026603086146876407,0.0070820045456331015,0.002438413846595106,8.075336722062742e-08,0.01600173064236746,0.01890657731052769,0.012973429184380597,0.3342825287097646,0.6730880416504401,0.21137627577336035,0.23067362304387368,0.1990808955494351
2589,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9459883319951958,0.4577612393896374,0.00022725118725956084,0.002656491846243094,0.007076241941689138,0.00242994703104426,8.06814398105878e-08,0.01601710350351177,0.018871831666332727,0.012973490293177499,0.33430960976469815,0.6730335180885423,0.21134419348600564,0.23067738195386084,0.19908089897270365
2590,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9456143470789946,0.4579854889697764,0.0002263537994514476,0.0026526775263816193,0.007070468592124552,0.0024215072728588595,8.057330174450557e-08,0.016032453308489514,0.018837138359545702,0.012973551440615239,0.33433664788289613,0.6729790897838079,0.2113121594608962,0.23068113448588226,0.19908090239764428
2591,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9452409553595067,0.45820938697501284,0.00022545991840490802,0.002648865659535106,0.0070646845321434976,0.0024130945093526657,8.045576942193881e-08,0.016047780059576695,0.01880249738157609,0.012973612626592836,0.3343636431145237,0.6729247565923261,0.21128017365033902,0.23068488064437556,0.19908090582425267
2592,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9448681565308867,0.4584329335952889,0.00022456953345801752,0.002645056250927552,0.00705888978788095,0.002404708695382762,8.035837310712125e-08,0.016063083741866536,0.018767908762846487,0.01297367385102195,0.3343905954816923,0.6728705184325432,0.21124823603814458,0.23068862042908095,0.1990809092525247
2593,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9444959490166176,0.45865612972815667,0.00022368262651071007,0.0026412493200149343,0.007053084461511231,0.002396349728883194,8.02419296018546e-08,0.01607836444342033,0.01873337230047482,0.01297373511395016,0.3344175050983799,0.6728163750193954,0.21121634650478954,0.23069235386657239,0.19908091268246475
2594,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9441243317648373,0.45887897600234623,0.00022279918262622028,0.00263744487024141,0.007047268596318155,0.0023880175310419783,8.013070609207963e-08,0.016093622182478944,0.01869888794968829,0.012973796415260903,0.3344443720406334,0.6727623261521335,0.21118450497334681,0.23069608096560168,0.19908091611406784
2595,3.3821370601654053,5.233858585357666,0.4699999988079071,1.943753304994485,0.4591014722926164,0.00022191919434873882,0.0026336429106982697,0.007041442213852736,0.0023797120806147306,8.004779344374261e-08,0.01610885692879411,0.018664455775807116,0.012973857754917708,0.3344711962926248,0.6727083718336445,0.2111527114702164,0.23069980172148943,0.19908091954733195
2596,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9433828670602535,0.4593236195092985,0.00022104264335252416,0.002629843472393709,0.007035605450065072,0.0023714332731041136,7.991144780516682e-08,0.01612406880633457,0.018630075494748433,0.012973919133102583,0.33449797797330577,0.6726545117684518,0.21112096587013254,0.23070351616966506,0.19908092298226926
2597,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9430130183339998,0.45954541749018113,0.00022016952312117906,0.002626046541971929,0.007029758261057348,0.00236318109311712,7.982551141403231e-08,0.016139257716034788,0.018595747327570456,0.012973980549533139,0.33452471705579134,0.6726007459840947,0.21108926821189866,0.23070722428831528,0.1990809264188641
2598,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9426437576970448,0.4597668668157249,0.0002192998184861932,0.0026222521601942587,0.007023900794186674,0.0023549554603106565,7.968148105745923e-08,0.016154423782231416,0.01856147098951842,0.012974042004511402,0.33455141362095986,0.6725470742696635,0.21105761841302764,0.23071092611233227,0.1990809298571351
2599,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9422750838656344,0.4599879683012887,0.0002184335133846342,0.0026184603081812648,0.0070180330391660505,0.0023467562845824624,7.957717001798577e-08,0.01616956697503705,0.018527246544760696,0.012974103497666221,0.3345780677616226,0.672493496388099,0.2110260163775355,0.23071462163878728,0.1990809332970628
2600,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9419069958845303,0.46020872246990113,0.00021757059372410785,0.002614671010319513,0.0070121550940707685,0.0023385834924719456,7.94632636605143e-08,0.016184687366386594,0.018493073827178724,0.012974165029122164,0.33460467954684087,0.6724400121550501,0.21099446203613414,0.23071831088943892,0.19908093673865562
2601,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9415394933198875,0.4604291295840061,0.00021671104846779626,0.002610884272370713,0.007006266991105157,0.002330437033179271,7.93635325184025e-08,0.01619978495099386,0.01845895284550754,0.012974226598802955,0.33463124900798147,0.6723866214696648,0.21096295536194606,0.2307219938664267,0.19908094018190978
2602,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9411725762765897,0.46064918969202495,0.0002158548696900644,0.00260710005721844,0.007000368629871795,0.002322316878170733,7.946053294653553e-08,0.016214859578924597,0.018424883935856243,0.012974288206156077,0.33465777613746145,0.6723333243172135,0.21093149637195321,0.2307256705356894,0.1990809436267952
2603,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9408062420841146,0.4608689039625564,0.00021500203357700172,0.002603318541062556,0.00699446057284933,0.002314222883360688,7.914469215309387e-08,0.016229911825436885,0.018390865793095585,0.012974349852987939,0.334684261128352,0.6722801202398457,0.21090008485705775,0.23072934104471857,0.19908094707341542
2604,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9404404913637374,0.46108827242360956,0.0002141525352635132,0.0025995395662157202,0.006988542376041705,0.002306155038608232,7.902925944861727e-08,0.01624494118499421,0.018356899557968966,0.012974411537403578,0.3347107039357374,0.6722270093056044,0.21086872087622835,0.23073300527131704,0.19908095052166438
2605,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9400753227761047,0.46130729573560164,0.0002133063586797874,0.002595763193944931,0.0069826142497972634,0.0022981132548692516,7.892823163976673e-08,0.01625994785108703,0.01832298478937291,0.012974473259936623,0.33473710465644896,0.6721739912695692,0.21083740432870643,0.23073666326750444,0.19908095397157358
2606,3.3821370601654053,5.233858585357666,0.4699999988079071,1.939710735877148,0.461525974135796,0.0002124634929161559,0.002591989443212384,0.006976676263040016,0.0022900974814019292,7.881784089453788e-08,0.016274931855959008,0.01828912141119361,0.01297453502066427,0.3347634633225923,0.672121066029866,0.2108061351866405,0.23074031504460377,0.19908095742314813
2607,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9393467306927572,0.46174430759376206,0.00021162392975122051,0.0025882183303670633,0.006970728464011199,0.0022821076881822393,7.869082720736543e-08,0.01628989320068222,0.018255309417956868,0.012974596819641481,0.3347897799322956,0.6720682335596749,0.21077491346046215,0.23074396060572877,0.19908096087639157
2608,3.3821370601654053,5.233858585357666,0.4699999988079071,1.93898330494714,0.46196229749507645,0.00021078764795782394,0.0025844498393101803,0.006964770879718774,0.0022741437415970465,7.861703238096132e-08,0.0163048319160163,0.018221548736559894,0.012974658656519951,0.3348160546500928,0.6720154934652842,0.21074373897294796,0.23074759996383878,0.19908096433128664
2609,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9386204583745912,0.4621799439054205,0.0002099546377668845,0.0025806840179171424,0.0069588036531010025,0.002266205600096611,7.847325280797661e-08,0.016319748104749086,0.018187839131388533,0.012974720531709626,0.33484228749519357,0.6719628456736794,0.21071261171068706,0.23075123314735638,0.19908096778785694
2610,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9382581899883151,0.4623972474637961,0.00020912488536689586,0.0025769208482094813,0.006952826768500443,0.0022582931874246368,7.835588212321637e-08,0.016334641726762657,0.01815418068998664,0.012974782444861761,0.3348684785389412,0.6719102899970428,0.21068153160144318,0.23075486015035004,0.1990809712460843
2611,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9378965000257933,0.4626142080313906,0.00020829838386807263,0.0025731603400397565,0.006946840250590325,0.002250406482664311,7.828320518305925e-08,0.016349512755035548,0.018120573470511457,0.012974844395962101,0.33489462776416634,0.6718578264426954,0.21065049867280516,0.2307584809687621,0.1990809747059682
2612,3.3821370601654053,5.233858585357666,0.4699999988079071,1.937535387662129,0.46283082603344217,0.00020747512042208177,0.0025694025266564694,0.006940844219020347,0.0022425454187197514,7.817391452133842e-08,0.016364361281585808,0.01808701726163512,0.012974906385248891,0.3349207352305065,0.6718054548487986,0.2106195128657007,0.23076209562894562,0.1990809781675233
2613,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9371748512295355,0.463047102489171,0.0002066550775328023,0.002565647396900204,0.006934838696995683,0.002234709889635916,7.808856514854103e-08,0.016379187320812623,0.01805351202750556,0.012974968412444863,0.33494680105853847,0.6717531749195688,0.21058857405222722,0.23076570413905,0.1990809816307356
2614,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9368148898155886,0.46326303789188195,0.00020583824199181872,0.002561894976532799,0.0069288237864091546,0.0022268998244170967,7.796999829462267e-08,0.01639399094938063,0.018020057591536368,0.012975030477708618,0.3349728253142287,0.6717009864796507,0.21055768216606655,0.23076930652170788,0.19908098509561517
2615,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9364555036425266,0.4634786321240169,0.0002050246069425336,0.002558145269976566,0.006922799497936993,0.0022191152011806024,7.785470717904852e-08,0.016408772126727356,0.017986654042549722,0.012975092580966328,0.3349988079815096,0.6716488895343019,0.2105268372334828,0.23077290276951332,0.1990809885621584
2616,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9360966912458424,0.46369388605066286,0.00020421415617683487,0.002554398281290514,0.006916765890561771,0.0022113559237230606,7.77522747783746e-08,0.016423530899115028,0.017953301272708326,0.012975154722115342,0.3350247491662624,0.6715968838206106,0.21049603914303425,0.23077649289818586,0.1990809920303609
2617,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9357384525333483,0.46390879969768745,0.00020340688114211207,0.0025506540318399745,0.006910723030547888,0.00220362195694432,7.763405376229663e-08,0.016438267289032166,0.017919999228154335,0.012975216901277817,0.33505064887515096,0.6715449692940056,0.2104652878952802,0.23078007691612473,0.19908099550022995
2618,3.3821370601654053,5.233858585357666,0.4699999988079071,1.935380786007639,0.4641233739641304,0.0002026027655560043,0.0025469125192064974,0.006904670960337225,0.002195913203099571,7.753128913056352e-08,0.01645298132717815,0.017886747836273222,0.012975279118278848,0.3350765072164338,0.6714931456867168,0.21043458337600127,0.23078365483523738,0.19908099897175766
2619,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9350236916550505,0.4643376088351201,0.00020180180136808554,0.0025431737625479286,0.006898609738101867,0.002188229630462918,7.742402906005896e-08,0.016467673026227682,0.017853547065463382,0.012975341373215155,0.33510232419109914,0.6714414129668587,0.21040392559212107,0.23078722666139506,0.19908100244494972
2620,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9346671683250736,0.46455150497878134,0.0002010039742975394,0.002539437771804634,0.00689253943007959,0.0021805711570937777,7.730534985062884e-08,0.01648234243311143,0.01782039680646797,0.012975403666064287,0.3351280998823263,0.6713897709220866,0.21037331445767568,0.2307907924100832,0.19908100591980615
2621,3.3821370601654053,5.233858585357666,0.4699999988079071,1.934311214796404,0.4647650631351274,0.00020020926973907832,0.0025357045436963013,0.0068864600684685725,0.0021729376975451785,7.721330980205122e-08,0.016496989562515135,0.017787297022977724,0.012975465996650537,0.33515383437841173,0.6713382193290192,0.2103427498808667,0.23079435208893379,0.19908100939631873
2622,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9339558315280374,0.46497828298959437,0.00019941768231582026,0.0025319741078726025,0.00688037172663892,0.0021653292411041294,7.70986526396483e-08,0.016511614431519887,0.017754247673532564,0.012975528365196713,0.3351795276461716,0.6712867582310755,0.21031223190717735,0.23079790570436595,0.19908101287449984
2623,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9336010170185158,0.46519116547236355,0.00019862919596620496,0.0025282464493145826,0.00687427441309779,0.0021577456896539936,7.703550479059804e-08,0.016526217037684247,0.01772124876055739,0.01297559077138963,0.3352051797941582,0.6712353873606861,0.21028176042184848,0.23080145326007453,0.1990810163543337
2624,3.3821370601654053,5.233858585357666,0.4699999988079071,1.933246770412697,0.4654037109908003,0.00019784379820796802,0.0025245216158719763,0.006868168289374157,0.0021501869759528365,7.688744709977132e-08,0.01654079751735547,0.017688299972605865,0.012975653215661324,0.3352307908841948,0.6711841065529902,0.21025133536290685,0.23080499479310854,0.19908101983584534
2625,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9328930910833402,0.46561591999841456,0.00019706147784710043,0.002520799578751832,0.006862053300984419,0.0021426530395372515,7.679173353118623e-08,0.016555355784815005,0.017655401500669323,0.012975715697538148,0.3352563609616298,0.6711329156794436,0.2102209566869649,0.23080853028578288,0.1990810233190095
2626,3.3821370601654053,5.233858585357666,0.4699999988079071,1.932539977894792,0.4658277931095303,0.00019628222097613476,0.002517080366912303,0.006855929566210022,0.0021351438003500865,7.667300339749307e-08,0.016569891939836417,0.017622553116043188,0.01297577821723076,0.3352818901085684,0.6710818145310287,0.21019062430903573,0.2308120597664253,0.19908102680383924
2627,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9321874307341622,0.46603933040719697,0.00019550601925282467,0.0025133639820409336,0.006849797099037946,0.002127659221564454,7.656980498436192e-08,0.016584405953508637,0.017589754881260397,0.012975840774633937,0.33530737833317276,0.6710308030609372,0.210160338227744,0.23081558323074075,0.19908103029032898
2628,3.3821370601654053,5.233858585357666,0.4699999988079071,1.931835448580236,0.46625053248753434,0.00019473285946589345,0.0025096504322961143,0.006843655957731634,0.0021201992272606666,7.648161540048183e-08,0.016598897862879335,0.01755700670957446,0.012975903369712652,0.3353328257092735,0.6709798810785672,0.2101300983673928,0.2308191006915195,0.19908103377847777
2629,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9314840307234518,0.46646139973389755,0.00019396273012455792,0.0025059397392964227,0.0068375062283447035,0.0021127637556261096,7.636574443459127e-08,0.016613367725682664,0.017524308467484262,0.012975966002594985,0.33535823228817,0.6709290484428155,0.21009990467774742,0.23082261216629008,0.19908103726829415
2630,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9311331767121065,0.4666719324326251,0.00019319562115490796,0.0025022319019519803,0.006831347927406355,0.002105352755047264,7.626397786134574e-08,0.016627815523774476,0.01749166019316769,0.012976028673142778,0.3353835981025196,0.6708783050535245,0.21006975712964318,0.23082611765370864,0.19908104075977087
2631,3.3821370601654053,5.233858585357666,0.4699999988079071,1.930782885061378,0.4668821314532267,0.00019243151700303347,0.0024985269266332324,0.00682518112198515,0.0020979661297316995,7.617303344498958e-08,0.016642241314526962,0.017459061753885462,0.012976091381302129,0.33540892325967137,0.6708276506471829,0.21003965560932894,0.2308296171719845,0.1990810442529069
2632,3.3821370601654053,5.233858585357666,0.4699999988079071,1.930433155892851,0.4670919966848552,0.00019167041072854684,0.0024948248395163376,0.006819005886702364,0.0020906038539812623,7.604845944637537e-08,0.016656645124580503,0.017426513086586087,0.012976154127263034,0.3354342077508345,0.6707770852145651,0.21000960013450987,0.23083311073013896,0.19908104774771285
2633,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9300839878076712,0.4673015289850107,0.00019091228732574884,0.002491125630625766,0.006812822241535072,0.0020832658351044647,7.594565332175578e-08,0.016671026962292924,0.017394014169462044,0.01297621691077455,0.33545945167714314,0.6707266085060983,0.20997959059838806,0.23083659833425527,0.19908105124417613
2634,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9297353804069162,0.4675107285675651,0.00019015713715105304,0.0024874293165861876,0.006806630250282488,0.0020759520246727502,7.584402831590962e-08,0.016685386856084197,0.0173615649353953,0.01297627973191807,0.3354846550674383,0.670676220430442,0.20994962697600691,0.23084007999429124,0.1990810547423022
2635,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9293873331623532,0.4677195957343873,0.00018940494989822107,0.002483735908523198,0.006800429965550384,0.0020686623683829663,7.57399358602222e-08,0.01669972482627461,0.01732916533562329,0.012976342590699144,0.3355098179599094,0.6706259208759283,0.20991970923179562,0.2308435557183479,0.1990810582420918
2636,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9290398446275407,0.4679281313353109,0.0001886557104552057,0.002480045411427867,0.006794221449819739,0.0020613967723958106,7.563424655253499e-08,0.016714040925624448,0.01729681524793158,0.012976405487050972,0.3355349404591309,0.6705757095859428,0.2098898372549388,0.23084702552338396,0.1990810617435429
2637,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9286929144165907,0.468136335595776,0.00018790940935611858,0.0024763578336076653,0.006788004743996457,0.002054155188576855,7.553534197801577e-08,0.016728335159522236,0.01726451465734362,0.012976468420956584,0.3355600225930015,0.6705255864715746,0.20986001102145974,0.23085048941366632,0.1990810652466556
2638,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9283465417673358,0.46834420895180473,0.00018716603518232708,0.002472673186832098,0.00678177990945088,0.002046937552797067,7.543230671236994e-08,0.016742607563147282,0.017232263481493253,0.012976531392433786,0.3355850644166242,0.6704755513845979,0.2098302304765252,0.23085394740113346,0.1990810687514315
2639,3.3821370601654053,5.233858585357666,0.4699999988079071,1.928000726051383,0.46855175176605557,0.00018642557725298398,0.0024689914809512413,0.0067755469984884,0.002039743806601722,7.532321217099513e-08,0.01675685815946476,0.01720006166566979,0.012976594401480905,0.33561006597542986,0.6704256041980233,0.2098004955762384,0.2308573994945734,0.1990810722578713
2640,3.3821370601654053,5.233858585357666,0.4699999988079071,1.927655466451283,0.46875896452821086,0.00018568802393620966,0.002465312718433446,0.006769306048764679,0.002032573883193181,7.522854826907376e-08,0.016771086961377003,0.017167909177913002,0.012976657448004983,0.33563502732851846,0.6703757447551579,0.2097708062611733,0.23086084570050913,0.1990810757659708
2641,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9273107621053658,0.4689658477214542,0.00018495336341363045,0.0024616369154562305,0.006763057136870735,0.002025427714578407,7.511921220496174e-08,0.016785294022168724,0.017135805894944064,0.012976720532082962,0.33565994853818626,0.6703259728924648,0.20974116246824642,0.23086428603534748,0.19908107927573546
2642,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9269666125850138,0.4691724016037897,0.0001842215861527805,0.002457964076862447,0.006756800295832386,0.0020183052506870234,7.501413149639708e-08,0.016799479340771136,0.01710375181644957,0.012976783653656052,0.3356848296354215,0.6702762885148359,0.2097115641698492,0.23086772050177187,0.19908108278716258
2643,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9266230170355951,0.46937862671549196,0.000183492680441195,0.002454294192611211,0.006750535530274225,0.0020112064227196173,7.497666805923944e-08,0.016813642898204147,0.01707174698262045,0.012976846812479735,0.3357096706820117,0.6702266914600933,0.20968201130341457,0.23087114909851755,0.19908108630024
2644,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9262799746964476,0.4695845233701989,0.00018276663509509075,0.0024506273261286375,0.006744263043663168,0.002004131169166602,7.481185015046456e-08,0.0168277848730401,0.017039790986823358,0.012976910009219151,0.33573447173295046,0.6701771815810188,0.20965250381404724,0.23087457187245045,0.19908108981500522
2645,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9259374846166222,0.46979009224841295,0.00018204343799013814,0.0024469634312707304,0.006737982744531707,0.001997079415683396,7.470838494615151e-08,0.01684190515249021,0.017007884081483574,0.012976973243181743,0.3357592328569891,0.6701277587005546,0.20962304163120518,0.23087798879945556,0.19908109333142102
2646,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9255955467549077,0.46999533331121696,0.0001813230817203564,0.0024433025434353307,0.006731694738860848,0.001990051130041931,7.458383072585905e-08,0.016856003799291343,0.016976026122019254,0.012977036514689321,0.3357839540571079,0.6700784227850305,0.20959362475896434,0.23088139989737186,0.1990810968495057
2647,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9252541595573451,0.4702002475118786,0.00018060555113623338,0.0024396446495126753,0.006725399043327829,0.001983046213986691,7.449800904181155e-08,0.01687008082470654,0.016944217080248312,0.012977099823463985,0.3358086354456536,0.6700291735627021,0.2095642530772378,0.23088480517295315,0.199081100369245
2648,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9249133230649014,0.4704048347899313,0.00017989083931170088,0.002435989773653696,0.006719095730857148,0.0019760646382614867,7.44095001599598e-08,0.016884136256335776,0.016912456891104457,0.012977163169686213,0.3358332770196641,0.6699800110130416,0.20953492659679665,0.23088820463535428,0.19908110389064954
2649,3.3821370601654053,5.233858585357666,0.4699999988079071,1.924573035427973,0.47060909623120545,0.0001791789296888354,0.002432337919353629,0.0067127848723108185,0.001969106293131077,7.43130653497192e-08,0.016898170167746467,0.016880745385502473,0.012977226553285252,0.33585787891286145,0.6699309348181155,0.20950564517320094,0.2308915983068068,0.19908110741371726
2650,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9242332964362525,0.47081303195863866,0.0001784698141317566,0.0024286890946692606,0.006706466503821381,0.001962171138179316,7.421893205226375e-08,0.01691218255618081,0.01684908256703763,0.012977289974248631,0.3358824411404501,0.6698819449180818,0.2094764087965411,0.23089498618927995,0.19908111093844783
2651,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9238941060015702,0.47101664200105026,0.00017776348513286996,0.0024250433175550235,0.006700140685297932,0.001955259138441393,7.410457726584944e-08,0.016926173439622053,0.01681746839241873,0.012977353432684764,0.33590696370880463,0.6698330412723598,0.20944721746692585,0.23089836828967153,0.19908111446484786
2652,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9235554626825906,0.47121992724536665,0.0001770599283507651,0.0024214005750405245,0.006693807430851858,0.0019483702008506625,7.403023769206031e-08,0.016940142824689086,0.01678590284407532,0.012977416928313447,0.3359314467221297,0.6697842236277263,0.20941807107331104,0.23090174461342108,0.19908111799290293
2653,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9232173660182963,0.4714228878883432,0.00017635913445834914,0.0024177609057148878,0.006687466867934708,0.001941504275879881,7.38925743762293e-08,0.01695409080693348,0.01675438570324392,0.01297748046151313,0.3359558902137568,0.6697354918851954,0.20938896958513428,0.23090511518669674,0.19908112152263516
2654,3.3821370601654053,5.233858585357666,0.4699999988079071,1.922879815222215,0.4716255244390211,0.00017566109251342452,0.0024141242955073635,0.006681118988865003,0.0019346612979864444,7.376812839772209e-08,0.016968017354624196,0.016722917039125696,0.012977544031991074,0.3359802942405445,0.6696868458947676,0.2093599129450655,0.23090848000491537,0.1990811250540288
2655,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9225428093993115,0.47182783740728335,0.00017496579106749432,0.002410490756845121,0.006674763861865019,0.0019278411983891523,7.363725369005396e-08,0.0169819225151978,0.016691496741822555,0.01297760763979503,0.33600465886720254,0.6696382854894989,0.20933090108682917,0.23091183908291407,0.1990811285870873
2656,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9222063479941527,0.4720298271733617,0.0001742732204194926,0.0024068602732932797,0.006668401466263826,0.0019210439212141244,7.358906653642415e-08,0.016995806238081404,0.016660124923186984,0.012977671284600052,0.336028984133887,0.6695898105559432,0.2093019339720131,0.23091519241126887,0.19908113212179382
2657,3.3821370601654053,5.233858585357666,0.4699999988079071,1.921870430230369,0.47223149410077786,0.00017358336978621683,0.0024032328902639653,0.0066620319575796064,0.0019142694041932979,7.348892021095356e-08,0.017009668655672935,0.016628801281178277,0.012977734966873329,0.33605327009672703,0.669541420946045,0.20927301154403163,0.23091854002538284,0.19908113565817492
2658,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9215350559583135,0.47243283830980576,0.00017289623154806376,0.002399608601669139,0.006655655332034072,0.0019075176088472095,7.339715132774918e-08,0.017023509723874404,0.01659752591295371,0.01297779868643035,0.3360775167665424,0.6694931166102052,0.20924413379779072,0.23092188191702265,0.19908113919622117
2659,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9212002233364092,0.4726338608705021,0.00017221178969090557,0.0023959874151521683,0.006649271672229765,0.0019007884271097513,7.329093723371348e-08,0.017037329529849623,0.016566298618897003,0.012977862443258605,0.3361017242764739,0.6694448972335222,0.20921530058905857,0.23092521811152772,0.1990811427359332
2660,3.3821370601654053,5.233858585357666,0.4699999988079071,1.9208659325517894,0.4728345616738782,0.00017153003833815522,0.0023923693389794214,0.006642881004243683,0.001894081835194576,7.318621737055284e-08,0.017051128050886117,0.016535119447806813,0.012977926237352645,0.33612589261299236,0.6693967628194418,0.20918651194038046,0.23092854860554693,0.1990811462773111
